  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-480B                                    
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500  -0.5526   0.05106   0.04172   0.1880   0.6483   0.7919
  -0.250  -0.5167   0.05116   0.04179   0.1844   0.6395   0.7995
   0.000  -0.4987   0.05042   0.04104   0.1857   0.6328   0.8095
   0.250  -0.4442   0.05123   0.04196   0.1770   0.6236   0.8148
   0.500  -0.4052   0.05143   0.04217   0.1726   0.6153   0.8228
   0.750  -0.3783   0.05108   0.04172   0.1715   0.6074   0.8326
   1.000  -0.3246   0.05196   0.04274   0.1630   0.5996   0.8387
   1.250  -0.2919   0.05187   0.04268   0.1603   0.5918   0.8487
   1.500  -0.2422   0.05254   0.04338   0.1530   0.5833   0.8550
   1.750  -0.1919   0.05330   0.04409   0.1455   0.5750   0.8613
   2.000  -0.1512   0.05362   0.04448   0.1405   0.5678   0.8703
   2.250  -0.0932   0.05478   0.04573   0.1309   0.5583   0.8744
   2.500  -0.0511   0.05519   0.04613   0.1257   0.5507   0.8839
   2.750   0.0082   0.05651   0.04738   0.1157   0.5418   0.8868
   3.000   0.0639   0.05770   0.04869   0.1067   0.5339   0.8904
   3.250   0.1104   0.05840   0.04943   0.1003   0.5258   0.8966
   3.500   0.1634   0.05947   0.05046   0.0921   0.5178   0.8993
   3.750   0.2154   0.06055   0.05148   0.0843   0.5095   0.9014
   4.000   0.2649   0.06156   0.05258   0.0771   0.5020   0.9046
   4.250   0.3092   0.06227   0.05329   0.0714   0.4938   0.9098
   4.500   0.3579   0.06323   0.05417   0.0645   0.4863   0.9113
   4.750   0.4049   0.06418   0.05511   0.0581   0.4787   0.9133
   5.000   0.4487   0.06494   0.05593   0.0526   0.4706   0.9167
   5.250   0.4906   0.06559   0.05654   0.0475   0.4634   0.9204
   5.500   0.5352   0.06638   0.05719   0.0418   0.4557   0.9219
   5.750   0.5785   0.06714   0.05804   0.0364   0.4485   0.9242
   6.000   0.6169   0.06764   0.05855   0.0322   0.4415   0.9289
   6.250   0.6612   0.06839   0.05922   0.0266   0.4337   0.9304
   6.500   0.7043   0.06910   0.05984   0.0213   0.4272   0.9327
   6.750   0.7430   0.06965   0.06048   0.0170   0.4198   0.9372
   7.000   0.7863   0.07031   0.06113   0.0116   0.4124   0.9392
   7.250   0.8244   0.07085   0.06155   0.0075   0.4061   0.9442
   7.500   0.8668   0.07149   0.06221   0.0022   0.3987   0.9463
   7.750   0.9046   0.07215   0.06290  -0.0019   0.3918   0.9515
   8.000   0.9407   0.07275   0.06344  -0.0056   0.3856   0.9569
   8.250   0.9760   0.07342   0.06396  -0.0092   0.3785   0.9621
   8.500   1.0123   0.07418   0.06482  -0.0131   0.3723   0.9670
   8.750   1.0497   0.07492   0.06558  -0.0172   0.3668   0.9714
   9.000   1.0914   0.07529   0.06586  -0.0222   0.3603   0.9734
   9.250   1.1295   0.07589   0.06638  -0.0265   0.3547   0.9769
   9.500   1.1680   0.07651   0.06710  -0.0309   0.3487   0.9806
   9.750   1.2065   0.07711   0.06770  -0.0353   0.3429   0.9843
  10.000   1.2480   0.07727   0.06776  -0.0402   0.3375   0.9862
  10.250   1.2876   0.07773   0.06819  -0.0448   0.3321   0.9892
  10.500   1.3276   0.07825   0.06881  -0.0495   0.3260   0.9927
  10.750   1.3682   0.07878   0.06931  -0.0543   0.3200   0.9955
  11.250   1.4539   0.07927   0.06976  -0.0649   0.3088   0.9970
  11.750   1.5380   0.07929   0.06980  -0.0749   0.2983   0.9991
  12.000   1.5788   0.07924   0.06961  -0.0796   0.2926   1.0006
  12.250   1.6004   0.07916   0.06965  -0.0800   0.2877   1.0010
  12.500   1.6159   0.07888   0.06939  -0.0790   0.2836   1.0010
  12.750   1.6313   0.07868   0.06913  -0.0779   0.2795   1.0010
  13.000   1.6479   0.07851   0.06882  -0.0771   0.2754   1.0010
  13.250   1.6632   0.07860   0.06895  -0.0760   0.2717   1.0010
  13.500   1.6762   0.07897   0.06939  -0.0744   0.2667   1.0010
  13.750   1.6903   0.07937   0.06979  -0.0731   0.2628   1.0010
  14.000   1.7048   0.07985   0.07018  -0.0718   0.2589   1.0010
  14.250   1.7177   0.08056   0.07083  -0.0704   0.2546   1.0010
  14.500   1.7236   0.08182   0.07222  -0.0676   0.2507   1.0010
  14.750   1.7235   0.08350   0.07395  -0.0636   0.2466   1.0010
  15.000   1.7063   0.08614   0.07663  -0.0563   0.2435   1.0010
  15.250   1.7016   0.08823   0.07866  -0.0519   0.2404   1.0010
  15.500   1.6940   0.09081   0.08128  -0.0475   0.2369   1.0010
  15.750   1.6793   0.09426   0.08489  -0.0426   0.2334   1.0010
  16.000   1.6704   0.09735   0.08806  -0.0389   0.2298   1.0010
  16.250   1.6661   0.10006   0.09077  -0.0363   0.2262   1.0010
  16.500   1.6775   0.10118   0.09172  -0.0355   0.2226   1.0010
  16.750   1.6648   0.10496   0.09570  -0.0324   0.2196   1.0010
  17.000   1.6571   0.10829   0.09914  -0.0301   0.2162   1.0010
  17.250   1.6522   0.11137   0.10227  -0.0284   0.2127   1.0010
  17.500   1.6559   0.11345   0.10429  -0.0276   0.2096   1.0010
  17.750   1.6697   0.11437   0.10509  -0.0275   0.2065   1.0010
  18.000   1.6572   0.11842   0.10935  -0.0257   0.2037   1.0010
  18.250   1.6491   0.12199   0.11303  -0.0246   0.2003   1.0010
  18.500   1.6487   0.12469   0.11576  -0.0241   0.1976   1.0010
  18.750   1.6565   0.12640   0.11743  -0.0240   0.1953   1.0010
  19.000   1.6771   0.12646   0.11731  -0.0247   0.1924   1.0010
  19.250   1.6631   0.13091   0.12197  -0.0238   0.1899   1.0010
