  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 81-K-144 W-F KLAPPE                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.750  -0.2963   0.01539   0.00692  -0.0245   0.2383   0.2151
  -3.500  -0.2709   0.01525   0.00675  -0.0234   0.2369   0.2152
  -3.250  -0.2453   0.01512   0.00659  -0.0224   0.2352   0.2154
  -3.000  -0.2198   0.01500   0.00643  -0.0214   0.2337   0.2156
  -2.750  -0.1941   0.01489   0.00629  -0.0204   0.2319   0.2157
  -2.500  -0.1683   0.01478   0.00615  -0.0194   0.2304   0.2158
  -2.250  -0.1426   0.01468   0.00602  -0.0184   0.2289   0.2160
  -2.000  -0.1168   0.01460   0.00590  -0.0175   0.2274   0.2162
  -1.750  -0.0911   0.01454   0.00580  -0.0165   0.2261   0.2164
  -1.500  -0.0654   0.01450   0.00573  -0.0155   0.2245   0.2166
  -1.250  -0.0393   0.01444   0.00566  -0.0145   0.2236   0.2168
  -1.000  -0.0131   0.01438   0.00559  -0.0136   0.2227   0.2170
  -0.750   0.0131   0.01434   0.00555  -0.0127   0.2219   0.2172
  -0.500   0.0395   0.01430   0.00550  -0.0118   0.2209   0.2176
  -0.250   0.0659   0.01428   0.00547  -0.0110   0.2201   0.2179
   0.000   0.0923   0.01425   0.00544  -0.0101   0.2191   0.2183
   0.250   0.1188   0.01426   0.00544  -0.0092   0.2181   0.2187
   0.500   0.1453   0.01424   0.00541  -0.0084   0.2168   0.2190
   0.750   0.1719   0.01424   0.00540  -0.0076   0.2154   0.2195
   1.000   0.1985   0.01422   0.00535  -0.0068   0.2136   0.2199
   1.250   0.2252   0.01420   0.00532  -0.0060   0.2119   0.2201
   1.500   0.2517   0.01422   0.00530  -0.0051   0.2102   0.2204
   1.750   0.2782   0.01426   0.00533  -0.0043   0.2085   0.2208
   2.000   0.3048   0.01431   0.00537  -0.0036   0.2074   0.2211
   2.250   0.3321   0.01434   0.00541  -0.0029   0.2068   0.2213
   2.500   0.3594   0.01437   0.00546  -0.0022   0.2061   0.2216
   2.750   0.3871   0.01437   0.00550  -0.0017   0.2053   0.2227
   3.000   0.4148   0.01439   0.00555  -0.0011   0.2042   0.2236
   3.250   0.4425   0.01442   0.00561  -0.0006   0.2028   0.2246
   3.500   0.4704   0.01447   0.00568  -0.0001   0.2014   0.2256
   3.750   0.4982   0.01453   0.00577   0.0004   0.2001   0.2267
   4.000   0.5260   0.01460   0.00586   0.0009   0.1987   0.2280
   4.250   0.5540   0.01467   0.00594   0.0014   0.1972   0.2286
   4.500   0.5819   0.01476   0.00604   0.0018   0.1959   0.2302
   4.750   0.6098   0.01485   0.00614   0.0023   0.1945   0.2315
   5.000   0.6378   0.01497   0.00627   0.0027   0.1933   0.2329
   5.250   0.6658   0.01510   0.00640   0.0030   0.1917   0.2344
   5.500   0.6943   0.01523   0.00656   0.0033   0.1910   0.2358
   5.750   0.7231   0.01534   0.00670   0.0036   0.1903   0.2373
   6.000   0.7522   0.01545   0.00685   0.0037   0.1893   0.2382
   6.250   0.7814   0.01557   0.00702   0.0039   0.1883   0.2395
   6.500   0.8118   0.01566   0.00717   0.0037   0.1869   0.2421
   6.750   0.8416   0.01579   0.00735   0.0037   0.1856   0.2442
   7.000   0.8711   0.01593   0.00755   0.0037   0.1844   0.2463
   7.250   0.9008   0.01606   0.00771   0.0037   0.1821   0.2487
   7.500   0.9301   0.01621   0.00789   0.0037   0.1802   0.2511
   7.750   0.9594   0.01636   0.00806   0.0037   0.1783   0.2529
   8.000   0.9883   0.01655   0.00824   0.0037   0.1765   0.2548
   8.250   1.0175   0.01673   0.00847   0.0037   0.1747   0.2564
   8.500   1.0466   0.01693   0.00870   0.0037   0.1728   0.2575
   8.750   1.0777   0.01710   0.00893   0.0033   0.1703   0.2602
   9.000   1.1093   0.01729   0.00915   0.0027   0.1662   0.2627
   9.250   1.1401   0.01753   0.00939   0.0022   0.1620   0.2658
   9.500   1.1696   0.01779   0.00968   0.0019   0.1592   0.2680
   9.750   1.1983   0.01806   0.01000   0.0018   0.1565   0.2707
  10.000   1.2256   0.01840   0.01035   0.0019   0.1530   0.2730
  10.250   1.2518   0.01878   0.01074   0.0021   0.1497   0.2752
  10.500   1.2773   0.01917   0.01116   0.0025   0.1468   0.2770
  10.750   1.3031   0.01955   0.01160   0.0027   0.1436   0.2806
  11.000   1.3276   0.02003   0.01212   0.0031   0.1397   0.2837
  11.250   1.3486   0.02075   0.01285   0.0037   0.1335   0.2877
  11.500   1.3727   0.02116   0.01334   0.0042   0.1326   0.2920
  11.750   1.3889   0.02198   0.01418   0.0055   0.1255   0.2957
  12.250   1.4213   0.02343   0.01575   0.0080   0.1182   0.3101
  12.500   1.4232   0.02511   0.01745   0.0101   0.1089   0.3172
  12.750   1.4354   0.02609   0.01853   0.0112   0.1075   0.3329
  13.000   1.4502   0.02695   0.01958   0.0118   0.1074   0.3779
  13.250   1.4424   0.02945   0.02226   0.0126   0.1036   0.4160
  13.500   1.4308   0.03286   0.02592   0.0116   0.1023   0.4607
  13.750   1.1387   0.07458   0.06821  -0.0141   0.1075   0.2959
  14.000   1.0916   0.08396   0.07767  -0.0191   0.1056   0.2941
  14.250   1.0840   0.08844   0.08221  -0.0213   0.1052   0.2964
