  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-215                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750   0.2572   0.01048   0.00422  -0.0690   0.5698   0.5925
  -0.500   0.2827   0.01052   0.00426  -0.0685   0.5674   0.6020
  -0.250   0.3067   0.01047   0.00428  -0.0676   0.5648   0.6107
   0.000   0.3315   0.01047   0.00429  -0.0669   0.5619   0.6204
   0.250   0.3567   0.01045   0.00429  -0.0662   0.5590   0.6295
   0.500   0.3822   0.01045   0.00430  -0.0657   0.5562   0.6394
   0.750   0.4080   0.01046   0.00430  -0.0652   0.5535   0.6496
   1.000   0.4359   0.01058   0.00440  -0.0652   0.5503   0.6611
   1.250   0.4589   0.01056   0.00445  -0.0641   0.5479   0.6709
   1.500   0.4822   0.01054   0.00449  -0.0631   0.5448   0.6800
   1.750   0.5065   0.01054   0.00450  -0.0623   0.5417   0.6886
   2.000   0.5312   0.01052   0.00452  -0.0616   0.5386   0.6972
   2.250   0.5562   0.01054   0.00452  -0.0609   0.5357   0.7061
   2.500   0.5837   0.01062   0.00459  -0.0609   0.5325   0.7143
   2.750   0.6065   0.01064   0.00467  -0.0598   0.5295   0.7237
   3.000   0.6284   0.01064   0.00472  -0.0585   0.5261   0.7327
   3.250   0.6511   0.01063   0.00476  -0.0574   0.5226   0.7420
   3.500   0.6743   0.01065   0.00478  -0.0564   0.5193   0.7518
   3.750   0.6989   0.01068   0.00483  -0.0557   0.5160   0.7612
   4.000   0.7231   0.01078   0.00492  -0.0549   0.5124   0.7712
   4.250   0.7427   0.01078   0.00503  -0.0532   0.5090   0.7809
   4.500   0.7627   0.01081   0.00508  -0.0516   0.5052   0.7918
   4.750   0.7839   0.01082   0.00515  -0.0502   0.5016   0.8013
   5.250   0.8274   0.01097   0.00532  -0.0477   0.4940   0.8218
   5.500   0.8420   0.01098   0.00539  -0.0449   0.4899   0.8331
   5.750   0.8577   0.01098   0.00547  -0.0424   0.4857   0.8436
   6.000   0.8747   0.01102   0.00551  -0.0402   0.4817   0.8546
   6.250   0.8948   0.01114   0.00562  -0.0386   0.4774   0.8657
   6.500   0.9086   0.01119   0.00578  -0.0358   0.4733   0.8774
   6.750   0.9229   0.01125   0.00589  -0.0331   0.4686   0.8902
   7.000   0.9413   0.01134   0.00600  -0.0313   0.4641   0.9029
   7.250   0.9642   0.01146   0.00614  -0.0305   0.4593   0.9157
   7.500   0.9890   0.01156   0.00634  -0.0302   0.4538   0.9295
   7.750   1.0241   0.01172   0.00653  -0.0321   0.4479   0.9419
   8.000   1.0660   0.01197   0.00678  -0.0356   0.4416   0.9526
   8.250   1.1133   0.01222   0.00710  -0.0402   0.4348   0.9602
   8.500   1.1584   0.01252   0.00738  -0.0444   0.4279   0.9675
   8.750   1.2014   0.01281   0.00771  -0.0481   0.4210   0.9758
   9.000   1.2311   0.01319   0.00809  -0.0492   0.4136   1.0000
   9.250   1.2437   0.01351   0.00837  -0.0470   0.4075   1.0000
   9.500   1.2586   0.01381   0.00870  -0.0451   0.4007   1.0000
   9.750   1.2713   0.01422   0.00908  -0.0430   0.3941   1.0000
  10.000   1.2857   0.01464   0.00953  -0.0413   0.3877   1.0000
  10.250   1.2990   0.01512   0.01002  -0.0395   0.3807   1.0000
  10.500   1.3095   0.01577   0.01062  -0.0374   0.3742   1.0000
  10.750   1.3235   0.01633   0.01124  -0.0360   0.3672   1.0000
  11.000   1.3320   0.01717   0.01204  -0.0340   0.3594   1.0000
  11.250   1.3432   0.01798   0.01289  -0.0325   0.3521   1.0000
  11.500   1.3520   0.01899   0.01390  -0.0309   0.3445   1.0000
  11.750   1.3607   0.02008   0.01499  -0.0296   0.3376   1.0000
  12.000   1.3685   0.02131   0.01625  -0.0283   0.3292   1.0000
  12.250   1.3737   0.02276   0.01768  -0.0270   0.3213   1.0000
  12.500   1.3803   0.02420   0.01915  -0.0259   0.3129   1.0000
  12.750   1.3834   0.02589   0.02083  -0.0246   0.3050   1.0000
  13.000   1.3894   0.02745   0.02242  -0.0237   0.2970   1.0000
  13.250   1.3904   0.02936   0.02431  -0.0225   0.2893   1.0000
  13.500   1.3961   0.03098   0.02597  -0.0216   0.2815   1.0000
  13.750   1.3944   0.03315   0.02810  -0.0204   0.2738   1.0000
  14.000   1.3996   0.03489   0.02989  -0.0197   0.2662   1.0000
  14.250   1.3980   0.03714   0.03210  -0.0186   0.2585   1.0000
  14.500   1.4026   0.03901   0.03402  -0.0180   0.2512   1.0000
  14.750   1.4011   0.04137   0.03637  -0.0171   0.2435   1.0000
  15.000   1.4042   0.04341   0.03844  -0.0166   0.2360   1.0000
  15.250   1.4012   0.04604   0.04104  -0.0158   0.2278   1.0000
  15.500   1.4045   0.04814   0.04317  -0.0154   0.2204   1.0000
  15.750   1.4014   0.05085   0.04586  -0.0148   0.2128   1.0000
  16.000   1.4035   0.05312   0.04816  -0.0145   0.2054   1.0000
  16.250   1.4002   0.05597   0.05099  -0.0141   0.1980   1.0000
  16.500   1.4025   0.05830   0.05335  -0.0139   0.1913   1.0000
  16.750   1.3985   0.06129   0.05633  -0.0136   0.1837   1.0000
  17.000   1.3990   0.06386   0.05892  -0.0134   0.1769   1.0000
  17.250   1.3960   0.06684   0.06191  -0.0133   0.1701   1.0000
  17.500   1.3950   0.06964   0.06472  -0.0133   0.1636   1.0000
  17.750   1.3915   0.07274   0.06783  -0.0134   0.1569   1.0000
  18.000   1.3887   0.07579   0.07088  -0.0134   0.1502   1.0000
  18.250   1.3856   0.07897   0.07407  -0.0136   0.1441   1.0000
  18.500   1.3825   0.08214   0.07725  -0.0139   0.1383   1.0000
  18.750   1.3793   0.08537   0.08050  -0.0142   0.1320   1.0000
  19.000   1.3742   0.08884   0.08398  -0.0146   0.1263   1.0000
  19.250   1.3719   0.09204   0.08721  -0.0151   0.1208   1.0000
