  
       XFOIL         Version 6.96
  
 Calculated polar for: AG35                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -11.000  -0.3782   0.10375   0.09911  -0.0110   1.0000   0.0941
 -10.750  -0.3839   0.10043   0.09583  -0.0132   1.0000   0.0977
 -10.500  -0.4920   0.10628   0.10143  -0.0040   1.0000   0.0894
 -10.250  -0.4848   0.10288   0.09805  -0.0045   1.0000   0.0927
 -10.000  -0.4846   0.09948   0.09471  -0.0073   1.0000   0.0967
  -9.750  -0.5013   0.09646   0.09182  -0.0165   1.0000   0.0992
  -9.500  -0.4991   0.09125   0.08666  -0.0193   1.0000   0.1008
  -9.250  -0.4790   0.08816   0.08355  -0.0129   1.0000   0.1047
  -9.000  -0.4756   0.08460   0.08001  -0.0157   1.0000   0.1093
  -8.750  -0.4836   0.07848   0.07386  -0.0314   1.0000   0.1145
  -8.500  -0.4663   0.07602   0.07150  -0.0231   1.0000   0.1186
  -8.250  -0.4670   0.07092   0.06616  -0.0362   1.0000   0.1285
  -8.000  -0.4502   0.06825   0.06372  -0.0282   1.0000   0.1334
  -7.750  -0.4436   0.06365   0.05900  -0.0338   1.0000   0.1443
  -7.500  -0.4311   0.06088   0.05616  -0.0347   1.0000   0.1557
  -7.250  -0.4206   0.05714   0.05248  -0.0334   1.0000   0.1610
  -7.000  -0.4099   0.05383   0.04907  -0.0344   1.0000   0.1740
  -6.750  -0.3981   0.05092   0.04608  -0.0345   1.0000   0.1881
  -6.500  -0.3673   0.03654   0.03023  -0.0412   1.0000   0.0898
  -6.250  -0.3435   0.03169   0.02410  -0.0400   1.0000   0.0724
  -6.000  -0.3244   0.02830   0.02041  -0.0392   1.0000   0.0736
  -5.750  -0.3028   0.02596   0.01773  -0.0382   1.0000   0.0741
  -5.500  -0.2797   0.02389   0.01530  -0.0371   1.0000   0.0744
  -5.250  -0.2564   0.02221   0.01341  -0.0362   1.0000   0.0765
  -5.000  -0.2330   0.02111   0.01215  -0.0353   1.0000   0.0826
  -4.750  -0.2081   0.01971   0.01057  -0.0345   1.0000   0.0878
  -4.500  -0.1837   0.01865   0.00952  -0.0339   1.0000   0.0961
  -4.250  -0.1590   0.01770   0.00861  -0.0334   1.0000   0.1105
  -4.000  -0.1336   0.01670   0.00777  -0.0331   1.0000   0.1335
  -3.750  -0.1062   0.01542   0.00702  -0.0333   1.0000   0.2121
  -3.500  -0.0803   0.01326   0.00681  -0.0331   1.0000   0.6051
  -3.250  -0.0568   0.01253   0.00682  -0.0307   1.0000   1.0000
  -3.000  -0.0351   0.01276   0.00678  -0.0303   1.0000   1.0000
  -2.750  -0.0025   0.01305   0.00680  -0.0320   0.9963   1.0000
  -2.500   0.0538   0.01330   0.00676  -0.0381   0.9844   1.0000
  -2.250   0.1092   0.01346   0.00671  -0.0439   0.9711   1.0000
  -2.000   0.1644   0.01353   0.00661  -0.0495   0.9571   1.0000
  -1.750   0.2189   0.01350   0.00646  -0.0548   0.9426   1.0000
  -1.500   0.2687   0.01341   0.00628  -0.0588   0.9269   1.0000
  -1.250   0.3085   0.01334   0.00613  -0.0607   0.9067   1.0000
  -1.000   0.3442   0.01326   0.00597  -0.0615   0.8863   1.0000
  -0.750   0.3751   0.01320   0.00583  -0.0613   0.8658   1.0000
  -0.500   0.4012   0.01321   0.00577  -0.0602   0.8429   1.0000
  -0.250   0.4269   0.01322   0.00569  -0.0590   0.8223   1.0000
   0.000   0.4515   0.01330   0.00569  -0.0577   0.8007   1.0000
   0.250   0.4765   0.01338   0.00567  -0.0564   0.7814   1.0000
   0.500   0.5010   0.01354   0.00575  -0.0553   0.7601   1.0000
   0.750   0.5260   0.01368   0.00582  -0.0542   0.7403   1.0000
   1.000   0.5512   0.01383   0.00588  -0.0532   0.7218   1.0000
   1.250   0.5763   0.01403   0.00606  -0.0524   0.7012   1.0000
   1.500   0.6017   0.01420   0.00618  -0.0516   0.6818   1.0000
   1.750   0.6273   0.01435   0.00627  -0.0507   0.6631   1.0000
   2.000   0.6526   0.01452   0.00643  -0.0500   0.6424   1.0000
   2.250   0.6782   0.01472   0.00656  -0.0491   0.6234   1.0000
   2.500   0.7036   0.01505   0.00682  -0.0484   0.6029   1.0000
   2.750   0.7288   0.01544   0.00715  -0.0477   0.5815   1.0000
   3.000   0.7540   0.01588   0.00755  -0.0470   0.5599   1.0000
   3.250   0.7788   0.01629   0.00795  -0.0463   0.5368   1.0000
   3.500   0.8034   0.01668   0.00834  -0.0456   0.5129   1.0000
   3.750   0.8280   0.01702   0.00863  -0.0448   0.4889   1.0000
   4.000   0.8519   0.01729   0.00898  -0.0439   0.4615   1.0000
   4.250   0.8758   0.01754   0.00924  -0.0431   0.4332   1.0000
   4.500   0.8992   0.01784   0.00951  -0.0422   0.4038   1.0000
   4.750   0.9222   0.01827   0.00985  -0.0414   0.3736   1.0000
   5.000   0.9447   0.01881   0.01039  -0.0405   0.3420   1.0000
   5.250   0.9668   0.01947   0.01098  -0.0397   0.3112   1.0000
   5.500   0.9884   0.02025   0.01169  -0.0388   0.2816   1.0000
