  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-K-132/15                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   0.8758   0.02146   0.01579  -0.0692   0.6866   1.0000
   5.250   0.8918   0.02151   0.01593  -0.0675   0.6764   1.0000
   5.500   0.9249   0.02026   0.01475  -0.0671   0.6745   1.0000
   5.750   0.9590   0.01889   0.01346  -0.0667   0.6727   1.0000
   6.000   0.9798   0.01856   0.01323  -0.0654   0.6618   1.0000
   6.250   1.0072   0.01767   0.01242  -0.0644   0.6521   1.0000
   6.500   1.0414   0.01632   0.01111  -0.0639   0.6442   1.0000
   6.750   1.0654   0.01589   0.01073  -0.0627   0.6288   1.0000
   7.000   1.0873   0.01567   0.01057  -0.0614   0.6091   1.0000
   7.250   1.1121   0.01529   0.01014  -0.0601   0.5877   1.0000
   7.500   1.1303   0.01540   0.01021  -0.0583   0.5608   1.0000
   7.750   1.1458   0.01567   0.01037  -0.0561   0.5303   1.0000
   8.000   1.1554   0.01622   0.01080  -0.0532   0.4974   1.0000
   8.250   1.1582   0.01701   0.01148  -0.0495   0.4629   1.0000
   8.500   1.1518   0.01789   0.01221  -0.0442   0.4314   1.0000
   8.750   1.1410   0.01878   0.01294  -0.0382   0.4010   1.0000
   9.000   1.1316   0.01983   0.01379  -0.0327   0.3671   1.0000
   9.250   1.1239   0.02101   0.01478  -0.0279   0.3299   1.0000
   9.500   1.1168   0.02238   0.01593  -0.0235   0.2913   1.0000
   9.750   1.1108   0.02392   0.01723  -0.0196   0.2506   1.0000
  10.000   1.1057   0.02560   0.01866  -0.0161   0.2083   1.0000
  10.250   1.1014   0.02740   0.02020  -0.0130   0.1674   1.0000
  10.500   1.0988   0.02923   0.02181  -0.0102   0.1322   1.0000
  10.750   1.0973   0.03110   0.02350  -0.0077   0.1049   1.0000
  11.000   1.0951   0.03311   0.02538  -0.0053   0.0857   1.0000
  11.250   1.0956   0.03504   0.02725  -0.0032   0.0706   1.0000
  11.500   1.0955   0.03713   0.02930  -0.0011   0.0596   1.0000
  11.750   1.0986   0.03903   0.03121   0.0005   0.0512   1.0000
  12.000   1.1015   0.04101   0.03325   0.0022   0.0454   1.0000
  12.250   1.1051   0.04297   0.03524   0.0037   0.0411   1.0000
  12.500   1.1076   0.04507   0.03736   0.0055   0.0377   1.0000
  12.750   1.1158   0.04672   0.03913   0.0066   0.0345   1.0000
  13.000   1.1223   0.04854   0.04099   0.0077   0.0318   1.0000
  13.250   1.1318   0.05031   0.04272   0.0098   0.0295   1.0000
  13.500   1.1427   0.05191   0.04454   0.0109   0.0282   1.0000
  13.750   1.1527   0.05365   0.04643   0.0120   0.0265   1.0000
  14.000   1.1597   0.05559   0.04849   0.0128   0.0249   1.0000
  14.250   1.1665   0.05759   0.05054   0.0136   0.0235   1.0000
  14.500   1.1816   0.05994   0.05300   0.0152   0.0222   1.0000
  14.750   1.1849   0.06305   0.05638   0.0164   0.0217   1.0000
  15.000   1.1833   0.06615   0.05974   0.0173   0.0214   1.0000
  15.250   1.1790   0.06968   0.06355   0.0181   0.0212   1.0000
  15.500   1.1715   0.07361   0.06775   0.0186   0.0210   1.0000
  15.750   1.1611   0.07793   0.07233   0.0187   0.0208   1.0000
  16.000   1.1483   0.08267   0.07733   0.0184   0.0206   1.0000
  16.250   1.1336   0.08785   0.08275   0.0176   0.0204   1.0000
  16.500   1.1170   0.09351   0.08865   0.0162   0.0204   1.0000
  16.750   1.0989   0.09973   0.09510   0.0143   0.0203   1.0000
  17.000   1.0793   0.10656   0.10215   0.0116   0.0204   1.0000
  17.250   1.0584   0.11402   0.10982   0.0082   0.0206   1.0000
  17.500   1.0366   0.12214   0.11814   0.0040   0.0208   1.0000
  17.750   1.0142   0.13098   0.12714  -0.0009   0.0211   1.0000
  18.000   0.9915   0.14055   0.13685  -0.0065   0.0215   1.0000
  18.250   0.9692   0.15053   0.14692  -0.0119   0.0220   1.0000
