  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-145                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -15.500  -0.7557   0.09317   0.09105  -0.0436   1.0000   0.0122
 -15.250  -0.8017   0.08074   0.07848  -0.0509   1.0000   0.0120
 -15.000  -0.8298   0.07152   0.06915  -0.0566   1.0000   0.0119
 -14.750  -0.8658   0.06038   0.05786  -0.0643   1.0000   0.0118
 -14.500  -0.9044   0.04811   0.04535  -0.0746   1.0000   0.0117
 -14.250  -0.9199   0.04134   0.03840  -0.0807   1.0000   0.0117
 -14.000  -0.9267   0.03718   0.03408  -0.0838   1.0000   0.0118
 -13.750  -0.9375   0.03359   0.03033  -0.0851   1.0000   0.0118
 -13.500  -0.9600   0.03039   0.02695  -0.0832   1.0000   0.0120
 -13.250  -0.9766   0.02825   0.02466  -0.0794   1.0000   0.0121
 -13.000  -0.9781   0.02647   0.02275  -0.0768   1.0000   0.0123
 -12.750  -0.9714   0.02520   0.02139  -0.0748   1.0000   0.0125
 -12.500  -0.9510   0.02404   0.02016  -0.0751   0.9988   0.0127
 -12.250  -0.9172   0.02291   0.01894  -0.0778   0.9947   0.0131
 -12.000  -0.8870   0.02188   0.01783  -0.0796   0.9859   0.0134
 -11.750  -0.8519   0.02082   0.01666  -0.0823   0.9697   0.0138
 -11.500  -0.7952   0.01963   0.01519  -0.0895   0.8999   0.0143
 -11.250  -0.7754   0.01924   0.01442  -0.0884   0.8291   0.0146
 -11.000  -0.7536   0.01878   0.01375  -0.0878   0.7949   0.0148
 -10.750  -0.7331   0.01790   0.01264  -0.0872   0.7691   0.0151
 -10.500  -0.7124   0.01692   0.01151  -0.0867   0.7472   0.0157
 -10.250  -0.6884   0.01642   0.01088  -0.0865   0.7280   0.0162
 -10.000  -0.6635   0.01601   0.01036  -0.0863   0.7113   0.0166
  -9.750  -0.6381   0.01563   0.00988  -0.0862   0.6969   0.0172
  -9.500  -0.6123   0.01527   0.00941  -0.0860   0.6846   0.0178
  -9.250  -0.5860   0.01497   0.00900  -0.0860   0.6738   0.0183
  -9.000  -0.5610   0.01433   0.00824  -0.0858   0.6644   0.0189
  -8.750  -0.5356   0.01377   0.00761  -0.0857   0.6562   0.0198
  -8.500  -0.5088   0.01344   0.00722  -0.0858   0.6484   0.0206
  -8.250  -0.4819   0.01315   0.00686  -0.0858   0.6414   0.0215
  -8.000  -0.4545   0.01287   0.00650  -0.0858   0.6351   0.0223
  -7.750  -0.4278   0.01247   0.00602  -0.0858   0.6291   0.0233
  -7.500  -0.4007   0.01211   0.00564  -0.0859   0.6241   0.0249
  -7.250  -0.3728   0.01188   0.00538  -0.0860   0.6194   0.0263
  -7.000  -0.3449   0.01170   0.00512  -0.0861   0.6147   0.0274
  -6.750  -0.3177   0.01131   0.00469  -0.0861   0.6103   0.0296
  -6.500  -0.2895   0.01109   0.00446  -0.0863   0.6066   0.0316
  -6.250  -0.2611   0.01095   0.00427  -0.0865   0.6025   0.0333
  -6.000  -0.2333   0.01064   0.00394  -0.0866   0.5986   0.0367
  -5.750  -0.2051   0.01051   0.00377  -0.0867   0.5946   0.0393
  -5.500  -0.1766   0.01028   0.00353  -0.0870   0.5919   0.0425
  -5.250  -0.1481   0.01008   0.00334  -0.0872   0.5889   0.0463
  -5.000  -0.1194   0.00996   0.00319  -0.0874   0.5857   0.0492
  -4.750  -0.0910   0.00976   0.00299  -0.0876   0.5825   0.0552
  -4.500  -0.0625   0.00969   0.00287  -0.0878   0.5788   0.0590
  -4.250  -0.0337   0.00947   0.00270  -0.0880   0.5765   0.0671
  -4.000  -0.0048   0.00932   0.00256  -0.0883   0.5738   0.0747
  -3.750   0.0241   0.00919   0.00244  -0.0886   0.5712   0.0836
  -3.500   0.0529   0.00905   0.00233  -0.0888   0.5685   0.0959
  -3.250   0.0816   0.00892   0.00223  -0.0891   0.5658   0.1126
  -3.000   0.1103   0.00880   0.00216  -0.0894   0.5628   0.1325
  -2.750   0.1395   0.00864   0.00208  -0.0897   0.5607   0.1553
  -2.500   0.1685   0.00847   0.00200  -0.0901   0.5583   0.1825
  -2.250   0.1976   0.00830   0.00193  -0.0905   0.5559   0.2165
  -2.000   0.2266   0.00810   0.00187  -0.0909   0.5535   0.2637
  -1.750   0.2554   0.00785   0.00182  -0.0913   0.5512   0.3321
  -1.500   0.2842   0.00758   0.00180  -0.0918   0.5484   0.4219
  -1.250   0.3133   0.00732   0.00179  -0.0923   0.5463   0.5065
  -1.000   0.3426   0.00710   0.00179  -0.0928   0.5442   0.5786
  -0.750   0.3718   0.00695   0.00180  -0.0931   0.5420   0.6367
  -0.500   0.4009   0.00686   0.00183  -0.0934   0.5398   0.6831
  -0.250   0.4299   0.00681   0.00186  -0.0936   0.5376   0.7189
   0.000   0.4586   0.00681   0.00191  -0.0938   0.5354   0.7484
   0.250   0.4872   0.00685   0.00197  -0.0939   0.5327   0.7730
   0.500   0.5159   0.00687   0.00204  -0.0941   0.5307   0.7944
   0.750   0.5447   0.00687   0.00209  -0.0942   0.5287   0.8105
   1.000   0.5735   0.00690   0.00214  -0.0944   0.5267   0.8238
   1.250   0.6023   0.00693   0.00219  -0.0945   0.5246   0.8370
   1.500   0.6307   0.00698   0.00224  -0.0946   0.5225   0.8493
   1.750   0.6584   0.00704   0.00233  -0.0945   0.5202   0.8651
   2.000   0.6854   0.00714   0.00243  -0.0942   0.5176   0.8787
   2.250   0.7134   0.00720   0.00251  -0.0942   0.5155   0.8869
   2.500   0.7415   0.00723   0.00258  -0.0943   0.5136   0.8946
   2.750   0.7696   0.00727   0.00264  -0.0943   0.5114   0.9014
   3.000   0.7972   0.00731   0.00270  -0.0943   0.5091   0.9081
   3.250   0.8254   0.00736   0.00276  -0.0944   0.5068   0.9147
   3.500   0.8520   0.00742   0.00283  -0.0941   0.5044   0.9209
   3.750   0.8795   0.00754   0.00293  -0.0941   0.5015   0.9276
   4.000   0.9060   0.00755   0.00300  -0.0937   0.4993   0.9338
   4.250   0.9329   0.00757   0.00305  -0.0936   0.4964   0.9407
   4.500   0.9589   0.00756   0.00308  -0.0931   0.4927   0.9477
   4.750   0.9842   0.00760   0.00312  -0.0926   0.4882   0.9558
   5.000   1.0085   0.00762   0.00316  -0.0919   0.4839   0.9650
   5.250   1.0347   0.00759   0.00319  -0.0915   0.4799   0.9758
   5.500   1.0652   0.00762   0.00323  -0.0922   0.4755   0.9894
   5.750   1.0957   0.00773   0.00332  -0.0930   0.4704   1.0000
   6.000   1.1261   0.00777   0.00341  -0.0938   0.4654   1.0000
   6.250   1.1555   0.00787   0.00351  -0.0943   0.4588   1.0000
   6.500   1.1847   0.00798   0.00363  -0.0948   0.4529   1.0000
   6.750   1.2138   0.00808   0.00375  -0.0953   0.4460   1.0000
   7.000   1.2422   0.00821   0.00389  -0.0956   0.4380   1.0000
   7.250   1.2698   0.00839   0.00404  -0.0958   0.4247   1.0000
   7.500   1.2968   0.00860   0.00421  -0.0960   0.4075   1.0000
   7.750   1.3216   0.00897   0.00448  -0.0957   0.3814   1.0000
   8.000   1.3438   0.00954   0.00487  -0.0951   0.3431   1.0000
   8.250   1.3613   0.01045   0.00551  -0.0938   0.2930   1.0000
   8.500   1.3764   0.01150   0.00627  -0.0921   0.2415   1.0000
   8.750   1.3911   0.01251   0.00704  -0.0904   0.1989   1.0000
   9.000   1.4060   0.01343   0.00777  -0.0887   0.1658   1.0000
   9.250   1.4207   0.01429   0.00849  -0.0870   0.1387   1.0000
   9.500   1.4345   0.01514   0.00921  -0.0852   0.1162   1.0000
   9.750   1.4454   0.01603   0.00999  -0.0829   0.0969   1.0000
  10.000   1.4540   0.01688   0.01077  -0.0801   0.0821   1.0000
  10.250   1.4620   0.01782   0.01166  -0.0775   0.0692   1.0000
  10.500   1.4692   0.01888   0.01268  -0.0751   0.0584   1.0000
  10.750   1.4756   0.02009   0.01387  -0.0729   0.0494   1.0000
  11.000   1.4811   0.02153   0.01529  -0.0710   0.0417   1.0000
  11.500   1.4920   0.02500   0.01877  -0.0685   0.0298   1.0000
  11.750   1.4974   0.02696   0.02076  -0.0676   0.0257   1.0000
  12.000   1.5014   0.02915   0.02297  -0.0668   0.0224   1.0000
  12.250   1.5062   0.03128   0.02514  -0.0662   0.0203   1.0000
  12.500   1.5081   0.03372   0.02762  -0.0654   0.0182   1.0000
  12.750   1.5134   0.03582   0.02979  -0.0649   0.0171   1.0000
  13.000   1.5155   0.03822   0.03223  -0.0642   0.0159   1.0000
  13.250   1.5138   0.04101   0.03506  -0.0634   0.0147   1.0000
  13.500   1.5180   0.04322   0.03734  -0.0628   0.0142   1.0000
  13.750   1.5203   0.04558   0.03977  -0.0622   0.0136   1.0000
  14.000   1.5214   0.04809   0.04234  -0.0616   0.0130   1.0000
  14.250   1.5216   0.05075   0.04505  -0.0610   0.0125   1.0000
  14.500   1.5190   0.05375   0.04811  -0.0605   0.0119   1.0000
  14.750   1.5159   0.05690   0.05134  -0.0600   0.0115   1.0000
  15.000   1.5187   0.05945   0.05396  -0.0598   0.0113   1.0000
  15.250   1.5208   0.06208   0.05666  -0.0595   0.0110   1.0000
  15.500   1.5214   0.06493   0.05957  -0.0593   0.0107   1.0000
