  
       XFOIL         Version 6.96
  
 Calculated polar for: AG36                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.250  -0.5007   0.10600   0.10110  -0.0011   1.0000   0.0872
 -10.000  -0.5047   0.10288   0.09805  -0.0055   1.0000   0.0906
  -9.750  -0.5198   0.10010   0.09539  -0.0146   1.0000   0.0919
  -9.500  -0.5089   0.09474   0.09005  -0.0120   1.0000   0.0937
  -9.250  -0.4927   0.09130   0.08658  -0.0089   1.0000   0.0973
  -9.000  -0.4903   0.08790   0.08323  -0.0109   1.0000   0.1011
  -8.750  -0.5001   0.08293   0.07817  -0.0303   1.0000   0.1062
  -8.500  -0.4861   0.07843   0.07382  -0.0232   1.0000   0.1084
  -8.250  -0.4741   0.07547   0.07089  -0.0212   1.0000   0.1127
  -8.000  -0.4043   0.06001   0.05579  -0.0237   1.0000   0.1266
  -7.750  -0.4186   0.05421   0.04978  -0.0340   1.0000   0.1350
  -7.500  -0.4001   0.05159   0.04737  -0.0270   1.0000   0.1406
  -7.250  -0.4330   0.05991   0.05519  -0.0310   1.0000   0.1434
  -7.000  -0.4209   0.05645   0.05169  -0.0319   1.0000   0.1553
  -6.750  -0.3837   0.04033   0.03604  -0.0284   1.0000   0.1699
  -6.500  -0.3937   0.05005   0.04513  -0.0330   1.0000   0.1827
  -6.250  -0.3789   0.04721   0.04224  -0.0327   1.0000   0.1980
  -6.000  -0.3344   0.03247   0.02550  -0.0404   1.0000   0.0818
  -5.750  -0.3106   0.02894   0.02139  -0.0395   1.0000   0.0738
  -5.500  -0.2873   0.02621   0.01820  -0.0385   1.0000   0.0724
  -5.250  -0.2635   0.02432   0.01588  -0.0375   1.0000   0.0750
  -5.000  -0.2389   0.02244   0.01362  -0.0365   1.0000   0.0759
  -4.750  -0.2139   0.02095   0.01178  -0.0354   1.0000   0.0778
  -4.500  -0.1899   0.01935   0.01019  -0.0348   1.0000   0.0842
  -4.250  -0.1651   0.01844   0.00909  -0.0339   1.0000   0.0920
  -4.000  -0.1405   0.01719   0.00798  -0.0333   1.0000   0.1032
  -3.750  -0.1158   0.01617   0.00712  -0.0328   1.0000   0.1247
  -3.500  -0.0897   0.01487   0.00630  -0.0326   1.0000   0.1946
  -3.250  -0.0708   0.01196   0.00613  -0.0297   1.0000   0.8017
  -3.000  -0.0367   0.01184   0.00588  -0.0306   1.0000   1.0000
  -2.750  -0.0150   0.01203   0.00582  -0.0300   1.0000   1.0000
  -2.500   0.0068   0.01227   0.00583  -0.0296   1.0000   1.0000
  -2.250   0.0282   0.01256   0.00596  -0.0292   1.0000   1.0000
  -2.000   0.0691   0.01288   0.00609  -0.0327   0.9931   1.0000
  -1.750   0.1263   0.01308   0.00610  -0.0390   0.9779   1.0000
  -1.500   0.1831   0.01317   0.00606  -0.0450   0.9617   1.0000
  -1.250   0.2399   0.01314   0.00594  -0.0508   0.9456   1.0000
  -1.000   0.2913   0.01302   0.00576  -0.0552   0.9283   1.0000
  -0.750   0.3325   0.01291   0.00560  -0.0573   0.9062   1.0000
  -0.500   0.3698   0.01277   0.00541  -0.0584   0.8846   1.0000
  -0.250   0.4000   0.01272   0.00530  -0.0581   0.8604   1.0000
   0.000   0.4281   0.01273   0.00522  -0.0573   0.8374   1.0000
   0.250   0.4539   0.01281   0.00522  -0.0561   0.8138   1.0000
   0.500   0.4788   0.01297   0.00531  -0.0549   0.7903   1.0000
   0.750   0.5038   0.01313   0.00537  -0.0538   0.7687   1.0000
   1.000   0.5286   0.01333   0.00552  -0.0527   0.7458   1.0000
   1.250   0.5537   0.01350   0.00561  -0.0517   0.7248   1.0000
   1.500   0.5786   0.01370   0.00580  -0.0508   0.7019   1.0000
   1.750   0.6038   0.01387   0.00589  -0.0498   0.6806   1.0000
   2.000   0.6289   0.01406   0.00605  -0.0489   0.6571   1.0000
   2.250   0.6542   0.01428   0.00618  -0.0480   0.6353   1.0000
   2.500   0.6793   0.01460   0.00644  -0.0471   0.6123   1.0000
   2.750   0.7043   0.01499   0.00678  -0.0463   0.5886   1.0000
   3.000   0.7295   0.01543   0.00712  -0.0455   0.5656   1.0000
   3.250   0.7542   0.01583   0.00754  -0.0448   0.5401   1.0000
   3.500   0.7788   0.01621   0.00796  -0.0441   0.5147   1.0000
   3.750   0.8033   0.01656   0.00829  -0.0433   0.4886   1.0000
   4.000   0.8276   0.01684   0.00860  -0.0424   0.4606   1.0000
   4.250   0.8514   0.01710   0.00890  -0.0416   0.4303   1.0000
   4.500   0.8748   0.01743   0.00921  -0.0407   0.3975   1.0000
   4.750   0.8976   0.01790   0.00957  -0.0397   0.3638   1.0000
   5.000   0.9198   0.01850   0.01013  -0.0388   0.3268   1.0000
   5.250   0.9413   0.01927   0.01072  -0.0379   0.2921   1.0000
   5.500   0.9625   0.02007   0.01153  -0.0370   0.2558   1.0000
   5.750   0.9825   0.02098   0.01229  -0.0361   0.2218   1.0000
   6.000   1.0020   0.02197   0.01325  -0.0351   0.1856   1.0000
   6.250   1.0195   0.02327   0.01436  -0.0340   0.1512   1.0000
   6.500   1.0362   0.02484   0.01587  -0.0326   0.1167   1.0000
   6.750   1.0523   0.02674   0.01771  -0.0311   0.0918   1.0000
   7.000   1.0692   0.02859   0.01947  -0.0298   0.0758   1.0000
   7.250   1.0880   0.03077   0.02175  -0.0285   0.0658   1.0000
   7.500   1.1064   0.03310   0.02414  -0.0275   0.0584   1.0000
   7.750   1.1260   0.03546   0.02672  -0.0263   0.0538   1.0000
   8.000   1.1451   0.03926   0.03051  -0.0258   0.0501   1.0000
   8.250   1.1579   0.04160   0.03344  -0.0239   0.0477   1.0000
   8.500   1.1686   0.04455   0.03685  -0.0222   0.0454   1.0000
   8.750   1.1752   0.04819   0.04093  -0.0203   0.0445   1.0000
   9.000   1.1759   0.05218   0.04539  -0.0182   0.0442   1.0000
   9.250   1.1695   0.05645   0.05011  -0.0160   0.0443   1.0000
   9.500   1.1563   0.06082   0.05488  -0.0138   0.0447   1.0000
   9.750   1.1362   0.06494   0.05929  -0.0116   0.0451   1.0000
  10.000   1.1134   0.06957   0.06419  -0.0110   0.0455   1.0000
  10.250   1.0892   0.07502   0.06986  -0.0124   0.0460   1.0000
  10.500   1.0636   0.08154   0.07657  -0.0157   0.0466   1.0000
  10.750   1.0372   0.08939   0.08458  -0.0209   0.0473   1.0000
  11.000   1.0108   0.09844   0.09372  -0.0270   0.0481   1.0000
  11.250   0.9876   0.10790   0.10320  -0.0329   0.0489   1.0000
  11.500   0.9722   0.11626   0.11156  -0.0370   0.0497   1.0000
  11.750   0.7246   0.13316   0.12853  -0.0344   0.0697   1.0000
