  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 94-W-301                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.5795   0.01209   0.00569  -0.0625   0.5168   0.3116
  -6.250  -0.5481   0.01198   0.00555  -0.0636   0.5129   0.3149
  -6.000  -0.5164   0.01188   0.00543  -0.0647   0.5101   0.3173
  -5.750  -0.4845   0.01171   0.00527  -0.0659   0.5076   0.3210
  -5.500  -0.4525   0.01156   0.00512  -0.0671   0.5043   0.3249
  -5.250  -0.4205   0.01146   0.00500  -0.0683   0.5007   0.3283
  -5.000  -0.3885   0.01138   0.00490  -0.0694   0.4970   0.3313
  -4.750  -0.3566   0.01133   0.00482  -0.0704   0.4935   0.3340
  -4.500  -0.3245   0.01124   0.00472  -0.0715   0.4901   0.3372
  -4.250  -0.2920   0.01113   0.00462  -0.0727   0.4882   0.3406
  -4.000  -0.2595   0.01104   0.00453  -0.0739   0.4859   0.3440
  -3.750  -0.2271   0.01097   0.00447  -0.0750   0.4831   0.3474
  -3.500  -0.1948   0.01093   0.00440  -0.0761   0.4800   0.3501
  -3.250  -0.1626   0.01090   0.00435  -0.0771   0.4765   0.3521
  -3.000  -0.1303   0.01084   0.00428  -0.0782   0.4729   0.3555
  -2.750  -0.0980   0.01079   0.00423  -0.0793   0.4697   0.3590
  -2.500  -0.0653   0.01073   0.00418  -0.0804   0.4680   0.3625
  -2.250  -0.0328   0.01069   0.00415  -0.0814   0.4658   0.3655
  -2.000  -0.0003   0.01067   0.00412  -0.0825   0.4634   0.3680
  -1.750   0.0320   0.01066   0.00409  -0.0835   0.4608   0.3699
  -1.500   0.0645   0.01061   0.00406  -0.0845   0.4579   0.3737
  -1.250   0.0968   0.01059   0.00403  -0.0855   0.4547   0.3773
  -1.000   0.1288   0.01060   0.00403  -0.0865   0.4511   0.3804
  -0.750   0.1611   0.01059   0.00402  -0.0874   0.4488   0.3833
  -0.500   0.1936   0.01058   0.00402  -0.0884   0.4469   0.3859
  -0.250   0.2259   0.01059   0.00402  -0.0893   0.4447   0.3882
   0.000   0.2583   0.01056   0.00401  -0.0903   0.4422   0.3916
   0.250   0.2906   0.01056   0.00402  -0.0912   0.4396   0.3947
   0.500   0.3226   0.01057   0.00403  -0.0921   0.4368   0.3978
   0.750   0.3544   0.01060   0.00406  -0.0929   0.4337   0.4010
   1.000   0.3859   0.01065   0.00409  -0.0937   0.4304   0.4036
   1.250   0.4181   0.01067   0.00411  -0.0946   0.4286   0.4055
   1.500   0.4502   0.01068   0.00413  -0.0954   0.4267   0.4082
   1.750   0.4823   0.01068   0.00416  -0.0963   0.4245   0.4113
   2.000   0.5142   0.01070   0.00420  -0.0971   0.4221   0.4144
   2.250   0.5458   0.01074   0.00425  -0.0979   0.4194   0.4177
   2.500   0.5771   0.01080   0.00430  -0.0985   0.4164   0.4206
   2.750   0.6081   0.01088   0.00436  -0.0991   0.4132   0.4230
   3.000   0.6393   0.01094   0.00443  -0.0998   0.4108   0.4248
   3.250   0.6711   0.01096   0.00448  -0.1005   0.4092   0.4279
   3.500   0.7027   0.01099   0.00454  -0.1013   0.4071   0.4312
   3.750   0.7340   0.01104   0.00461  -0.1019   0.4046   0.4346
   4.000   0.7650   0.01110   0.00469  -0.1025   0.4018   0.4378
   4.250   0.7956   0.01118   0.00477  -0.1030   0.3992   0.4405
   4.500   0.8259   0.01128   0.00486  -0.1035   0.3966   0.4427
   4.750   0.8558   0.01139   0.00496  -0.1039   0.3935   0.4447
   5.000   0.8867   0.01144   0.00506  -0.1044   0.3916   0.4484
   5.250   0.9176   0.01150   0.00515  -0.1050   0.3895   0.4519
   5.500   0.9481   0.01157   0.00525  -0.1054   0.3874   0.4551
   5.750   0.9782   0.01165   0.00536  -0.1058   0.3850   0.4579
   6.000   1.0078   0.01176   0.00547  -0.1061   0.3823   0.4604
   6.250   1.0369   0.01189   0.00560  -0.1063   0.3793   0.4626
   6.500   1.0655   0.01203   0.00574  -0.1064   0.3762   0.4650
   6.750   1.0946   0.01214   0.00588  -0.1067   0.3739   0.4689
   7.000   1.1243   0.01222   0.00601  -0.1070   0.3718   0.4722
   7.250   1.1534   0.01233   0.00615  -0.1071   0.3692   0.4752
   7.500   1.1818   0.01245   0.00630  -0.1072   0.3661   0.4781
   7.750   1.2091   0.01262   0.00646  -0.1071   0.3623   0.4806
   8.000   1.2347   0.01283   0.00666  -0.1066   0.3577   0.4829
   8.250   1.2623   0.01297   0.00683  -0.1065   0.3544   0.4856
   8.500   1.2894   0.01310   0.00700  -0.1064   0.3509   0.4894
   8.750   1.3150   0.01328   0.00720  -0.1059   0.3463   0.4928
   9.000   1.3368   0.01358   0.00748  -0.1048   0.3396   0.4958
   9.250   1.3615   0.01377   0.00769  -0.1042   0.3339   0.4987
   9.500   1.3834   0.01403   0.00795  -0.1031   0.3277   0.5013
   9.750   1.3988   0.01438   0.00829  -0.1009   0.3220   0.5037
  10.000   1.4171   0.01462   0.00856  -0.0991   0.3172   0.5065
  10.250   1.4346   0.01502   0.00897  -0.0973   0.3098   0.5103
  10.500   1.4506   0.01553   0.00947  -0.0954   0.3025   0.5136
  10.750   1.4667   0.01607   0.01000  -0.0936   0.2934   0.5167
  11.000   1.4796   0.01675   0.01067  -0.0915   0.2845   0.5196
  11.250   1.4897   0.01761   0.01150  -0.0891   0.2740   0.5222
  11.500   1.4996   0.01854   0.01242  -0.0869   0.2639   0.5247
  11.750   1.5047   0.01983   0.01368  -0.0844   0.2532   0.5269
  12.000   1.5064   0.02150   0.01533  -0.0821   0.2408   0.5306
  12.250   1.5089   0.02332   0.01715  -0.0802   0.2288   0.5340
  12.500   1.5079   0.02556   0.01938  -0.0785   0.2172   0.5370
  12.750   1.5024   0.02830   0.02211  -0.0768   0.2052   0.5396
  13.000   1.4952   0.03128   0.02508  -0.0752   0.1945   0.5421
  13.250   1.4877   0.03438   0.02818  -0.0739   0.1842   0.5443
  13.500   1.4775   0.03778   0.03159  -0.0725   0.1750   0.5462
  13.750   1.4635   0.04155   0.03536  -0.0712   0.1660   0.5477
  14.000   1.4537   0.04504   0.03888  -0.0701   0.1582   0.5503
  14.250   1.4406   0.04897   0.04283  -0.0692   0.1502   0.5531
  14.500   1.4285   0.05289   0.04679  -0.0684   0.1429   0.5561
  14.750   1.4194   0.05660   0.05052  -0.0678   0.1358   0.5591
  15.000   1.4091   0.06049   0.05442  -0.0673   0.1294   0.5620
  15.250   1.3997   0.06435   0.05831  -0.0669   0.1228   0.5647
  15.500   1.3906   0.06825   0.06223  -0.0666   0.1170   0.5670
  15.750   1.3844   0.07187   0.06586  -0.0664   0.1111   0.5691
  16.250   1.3716   0.07927   0.07331  -0.0662   0.1008   0.5742
  16.500   1.3659   0.08300   0.07708  -0.0663   0.0967   0.5773
  16.750   1.3627   0.08644   0.08055  -0.0664   0.0918   0.5804
  17.000   1.3573   0.09016   0.08430  -0.0666   0.0877   0.5835
